int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
202488,3,"","mob081",0,0,0,"","","fn02","",0,0,"F01",0,0,8.414,0.329,-27.453,-363.845,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202489,3,"","mob084",0,0,0,"","","fn54","",0,0,"F01",0,0,-5.555,0.3,-25.888,-3.732,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202490,3,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-2.271,0.299,7.608,183.086,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202491,3,"","mob058",0,0,0,"","","fn70","",0,0,"F01",0,0,-3,0.329,-32.806,-287.417,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202492,3,"","mob057",0,0,0,"","","fn54","",0,0,"F01",0,0,-27.347,0,-32.051,-330.043,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202493,3,"","mob001",0,0,0,"","","fn18","",0,0,"F01",0,0,-2.006,0.329,-46.084,108.835,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202494,3,"","mob015",0,0,0,"","","fn06","",0,0,"F01",0,0,-12.548,0.307,-12.383,52.918,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202495,3,"","mob044",0,0,0,"","","fn07","",0,0,"F01",0,0,-10.146,0.299,-29.626,-138.421,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202496,3,"","mob003",0,0,0,"","","fn06","",0,0,"F01",0,0,-36.15,0.3,-10.315,-147.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202497,3,"","mob075",0,0,0,"","","fn08","",0,0,"F01",0,0,-16.521,0.3,-9.919,-290.826,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202498,3,"","mob001",0,0,0,"","","fn51","",0,0,"F01",0,0,-29.418,0.3,-5.468,-270.556,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202499,3,"mob_999","mob091",0,0,0,"","","fn01","",10,20,"F01",0,0,-5.346,0.299,4.418,119.387,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202500,3,"","mob081",0,0,0,"","","fn52","",0,0,"F01",0,0,-32.228,0.301,-4.543,80.921,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202501,3,"","mob083",0,0,0,"","","fn52","",0,0,"F01",0,0,-31.542,0.302,1.459,6.282,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202502,3,"","mob004",0,0,0,"","","fn06","",0,0,"F01",0,0,-33.187,0.302,2.303,-258.925,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202503,3,"","mob063",0,0,0,"","","fn50","",0,0,"F01",0,0,-36.939,0.302,-11.23,426.576,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202504,3,"","mob094",0,0,0,"","","fn54","",0,0,"F01",0,0,-32.973,0.301,-5.364,-286.571,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202505,3,"","mob083",0,0,0,"","","fn02","",0,0,"F01",0,0,-19.454,0.291,18.338,-257.097,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202506,3,"","mob193",0,0,0,"","","fn02","",0,0,"F01",0,0,-32.689,0.3,-7.963,58.905,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202507,3,"","mob071",0,0,0,"","","fn56","",0,0,"F01",0,0,-24.779,0.299,17.085,147.401,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202508,3,"","mob151",0,0,0,"","","fn59","",0,0,"F01",0,0,-25.331,0.299,16.6,120.275,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202509,3,"","mob173",0,0,0,"","","fn21","",0,0,"F01",0,0,-26.626,0.3,13.862,-241.892,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202510,3,"","mob027",0,0,0,"","","fn07","",0,0,"F01",0,0,-27.388,0.3,12.166,167.281,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202511,3,"","mob047",0,0,0,"","","fn54","",0,0,"F01",0,0,-28.063,0.3,11.337,138.569,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202512,3,"","mob028",0,0,0,"","","fn10","",0,0,"F01",0,0,-28.846,0.301,10.388,109.449,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202513,3,"","mob048",0,0,0,"","","fn64","",0,0,"F01",0,0,-28.369,0.301,9.953,-61.114,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202514,3,"","mob041",0,0,0,"","","fn12","",0,0,"F01",0,0,-4.756,0.298,6.09,157.48,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202515,3,"","mob081",0,0,0,"","","fn02","",0,0,"F01",0,0,-19.457,0.299,23.782,108.827,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202516,3,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-18.576,0.3,25.124,-180.324,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202517,3,"","mob044",0,0,0,"","","fs02","",0,0,"F01",0,0,-18.545,0.3,24.228,-454.243,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202518,3,"","mob115",0,0,0,"","","fn56","",0,0,"F01",0,0,-14.929,0.296,23.497,-277.644,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202519,3,"mob_200","npc101ba010101",0,0,0,"","","e006","",0,0,"F01",0,0,-6.326,0.309,-6.49,39.857,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202520,3,"mob_201","npc102bb010102",0,0,0,"","","e011","",0,0,"F01",0,0,-5.347,0.309,-9.947,28.633,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202521,3,"mob_202","npc101eb010204",0,0,0,"","","e112","",0,0,"F01",0,0,0.346,0.309,-8.068,-22.477,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202522,3,"mob_203","npc101ac010302",0,0,0,"","","e109","",0,0,"F01",0,0,-2.489,0.309,-9.816,8.682,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202523,3,"mob_204","npc101da030204",0,0,0,"","","e111","",0,0,"F01",0,0,-7.519,0.309,-10.823,48.617,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202524,3,"mob_205","npc105ab010101",0,0,0,"","","fn06_01","",0,0,"F01",0,0,2.404,0.68,-3.293,314.395,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202525,3,"","npc101eb010204",0,0,0,"","","e006","",0,0,"F01",0,0,2.527,0.68,3.598,-130.573,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202526,3,"","npc102ac010102",0,0,0,"","","e011","",0,0,"F01",0,0,4.651,0.3,3.685,-109.769,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202527,3,"","npc101dd010101",0,0,0,"","","e109","",0,0,"F01",0,0,3.909,0.68,2.761,-109.736,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202528,3,"","mob083",0,0,0,"","","fn74","",0,0,"F01",0,0,-3.962,0.299,4.894,136.777,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202529,3,"","mob193",0,0,0,"","","fn74","",30,90,"F01",0,0,3.931,0.299,7.336,217.622,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202530,3,"","mob193",0,0,0,"","","fn70","",0,0,"F01",0,0,-0.851,0.299,8.439,-188.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202531,3,"","mob064",0,0,0,"","","fn08","",0,0,"F01",0,0,3.99,0.3,6.31,-479.454,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202532,3,"","mob034",0,0,0,"","","fn64","",0,0,"F01",0,0,1.446,0.3,6.851,-205.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202533,3,"","mob084",0,0,0,"","","fn54","",0,0,"F01",0,0,0.94,0.3,6.995,-164.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202534,3,"","mob026010101",0,0,0,"","","fn08","",0,0,"F01",0,0,-2.704,0.299,5.738,-563.82,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202535,3,"","mob026020101",0,0,0,"","","fn70","",0,0,"F01",0,0,-6.045,0.299,5.476,-583.194,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202536,3,"","mob300010101",0,0,0,"","","","",0,0,"F01",0,0,-4.058,0.299,5.742,-560.639,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202537,3,"","mob300020101",0,0,0,"","","","",0,0,"F01",0,0,5.304,0.299,4.439,-477.952,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202538,3,"","mob041",0,0,0,"","","fn76","",0,0,"F01",0,0,0.367,0.3,7.862,176.78,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202539,3,"","mob061",0,0,0,"","","fn76","",0,0,"F01",0,0,6.025,0.3,4.119,257.678,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202540,3,"","mob024",0,0,0,"","","fn76","",0,0,"F01",0,0,-2.024,0.3,8.791,157.586,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202541,3,"","mob014",0,0,0,"","","fn55","",0,0,"F01",0,0,-0.832,0.3,7.007,-558.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202542,3,"","mob084",0,0,0,"","","fn13","",0,0,"F01",0,0,-0.252,0.3,7.63,-173.082,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202543,3,"","mob058",0,0,0,"","","fn11","",0,0,"F01",0,0,-1.624,0.329,7.155,-560.031,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202544,3,"","mob021",0,0,0,"","","fn76","",30,90,"F01",0,0,-3.084,0.3,5.254,176.78,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202545,3,"","mob300010101",0,0,0,"","","","",0,0,"F01",0,0,2.489,0.299,-6.896,-739.156,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202546,1,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-8.451,0.309,-11.929,701.285,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202547,1,"","mob153",0,0,0,"","","fn15","",0,0,"F01",0,0,0.071,0.309,-11.967,297.471,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202548,4,"","chr404",0,0,0,"","","fe04","",0,0,"F01",0,0,-58.726,-0.158,-40.626,42,0,0,4,0,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202549,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-21.495,12.474,-16.897,65.446,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202550,4,"","chr385",0,0,0,"","","fe04","",0,0,"F01",0,0,47.129,0.002,-12.285,-122.936,0,0,6,0,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202551,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-34.815,21.125,-19.75,81.373,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_26",1,0,false,-1,"","","","","",""
202552,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-59.837,21.371,-41.515,29.162,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_26",1,0,false,-1,"","","","","",""
202553,4,"","chr367",0,0,0,"","","bn01","",0,0,"F01",0,0,27.47,15.786,-29.007,-145.083,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202554,4,"","chr367",0,0,0,"","","bf01","",0,0,"F01",0,0,20.925,15.786,-30.007,-209.595,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202555,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,0.958,16.377,-28.556,-47.323,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202556,4,"","chr367",0,0,0,"","","bn01","",0,0,"F01",0,0,-7.59,18.607,-27.193,144.881,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202557,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,13.822,12.002,2.025,53.433,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202558,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-148.316,48.037,-1.311,92.979,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_30",1,0,false,-1,"","","","","",""
202559,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-93.684,44.62,-3.482,92.222,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_30",1,0,false,-1,"","","","","",""
202560,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-51.791,27.898,-6.191,96.069,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_30",1,0,false,-1,"","","","","",""
202561,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-10.556,16.174,5.612,97.437,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202562,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-36.449,16.066,30.995,177.562,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202563,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-13.739,19,96.89,-138.912,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202564,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-30.237,18.04,88.871,-152.237,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202565,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,37.985,19,57.972,18.126,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202566,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,40.101,13.247,37.967,28.139,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202567,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-68.421,13.716,-48.985,37.904,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202568,4,"","chr367",0,0,0,"","","fq02","",0,0,"F01",0,0,-9.124,12.615,-27.446,152.136,-20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202569,4,"","chr367",0,0,0,"","","fe03","",0,0,"F01",0,0,-1.249,11.958,-24.842,-148.368,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202570,4,"","chr401",0,0,0,"","","fe02","",0,0,"F01",0,0,82.663,21.374,-25.989,-68.97,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202571,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,24.654,22.186,-26.877,-144.38,10,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202572,4,"","chr367",0,0,0,"","","fe02","",0,0,"F01",0,0,8.384,23.878,-28.347,177.18,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202573,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-7.556,10.908,-10.859,95.753,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_30",1,0,false,-1,"","","","","",""
202574,4,"","chr367",0,0,0,"","","bn02","",0,0,"F01",0,0,74.78,13.511,-29.612,-316.548,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202575,4,"","chr367",0,0,0,"","","fe04","",0,0,"F01",0,0,-34.499,22.946,-31.003,-307.967,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202576,4,"","chr367",0,0,0,"","","bf01","",0,0,"F01",0,0,74.406,16.278,-24.115,-264.163,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202577,4,"","chr367",0,0,0,"","","fe02","",0,0,"F01",0,0,85.329,17.045,-18.733,-157.608,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202578,4,"","chr367",0,0,0,"","","bf01","",0,0,"F01",0,0,38.464,11.686,-26.622,-185.953,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202579,4,"","chr367",0,0,0,"","","fe04","",0,0,"F01",0,0,46.881,9.449,-26.33,-35.431,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202580,4,"","chr367",0,0,0,"","","fe02","",0,0,"F01",0,0,23.349,8.208,3.04,-17.197,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202581,4,"","chr367",0,0,0,"","","bf01","",0,0,"F01",0,0,28.419,9.735,5.693,-59.161,40,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202582,4,"","chr367",0,0,0,"","","bn01","",0,0,"F01",0,0,-0.532,22.186,-27.63,-137.516,20,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202583,4,"","chr367",0,0,0,"","","fe02","",0,0,"F01",0,0,52.383,11.302,-2.216,-303.329,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202584,4,"","chr367",0,0,0,"","","fe04","",0,0,"F01",0,0,48.18,18.27,5.308,-237.75,40,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202585,4,"","chr367",0,0,1,"","","f001","",0,0,"F01",0,0,94.349,27.886,-34.095,-408.251,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202586,4,"","chr367",0,0,1,"","","f001","",0,0,"F01",0,0,-16.302,26.484,1.458,-319.027,0,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202587,4,"","chr367",0,0,0,"","","fe03","",0,0,"F01",0,0,41.713,11.216,-7.255,-148.447,30,0,1,1,0,0,0,0,-1,1,0,"","","",1,0,false,-1,"","","","","",""
202588,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,30.701,16.544,-19.468,95.762,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_26",1,0,false,-1,"","","","","",""
202589,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-26.655,16.72,-5.377,-0.386,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
202590,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-21.643,16.72,-91.833,-0.386,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
202591,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,71.649,13.247,97.803,28.139,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202592,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,14.898,19,11.973,43.123,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202593,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,51.374,19,108.903,18.126,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_27",1,0,false,-1,"","","","","",""
202594,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-47.654,12.474,-30.971,55.104,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202595,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,57.795,13.247,69.134,28.139,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_28",1,0,false,-1,"","","","","",""
202596,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,57.244,16.629,-25.385,122.158,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_26",1,0,false,-1,"","","","","",""
202597,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-25.106,16.72,-47.46,-0.386,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
202598,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-24.102,22.286,53.504,7.176,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_31",1,0,false,-1,"","","","","",""
202599,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-45.351,18.04,59.028,-152.237,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202600,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-68.481,18.04,10.537,-152.237,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202601,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-89.769,18.04,-41.626,-152.237,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_29",1,0,false,-1,"","","","","",""
202602,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-75.713,39.157,8.258,94.8,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202603,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-122.95,50.354,9.491,94.8,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202604,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-14.352,21.209,-2.477,99.082,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202605,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,26.824,17.01,3.511,45.499,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202606,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,48.434,17.805,61.721,13.44,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202607,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,60.212,17.805,121.267,13.44,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_33",1,0,false,-1,"","","","","",""
202608,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-119.183,49.5,-12.955,91.549,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
202609,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-66.742,36.905,-14.224,91.574,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
202610,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,-25.367,23.874,-15.469,92.386,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
202611,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,29.135,25.044,-17.665,95.285,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
202612,4,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,55.588,30.414,-25.157,130.472,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_32",1,0,false,-1,"","","","","",""
202613,1,"","mob001",0,0,0,"","","fn34","",0,0,"F01",0,0,-28.613,0,-47.333,32.926,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202614,1,"","mob061",0,0,0,"","","fn01","",0,0,"F01",0,0,-25.512,0,-52.333,71.381,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202615,1,"","mob074",0,0,0,"","","fn10","",0,0,"F01",0,0,-24.506,0,-52.775,-54.364,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202616,1,"","mob001",0,0,0,"","","fn34","",0,0,"F01",0,0,-25.271,0,-39.416,-37.569,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202617,1,"","mob115",0,0,0,"","","e117","",0,0,"F01",0,0,-27.459,0,-50.391,108.67,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202618,1,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-29.55,0,-38.069,417.937,0,0,0.243633,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
202619,1,"","mob044",0,0,0,"","","fn02","",0,0,"F01",0,0,-27.661,0,-57.175,-5.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
202620,1,"","mob193",0,0,0,"","","fn56","",0,0,"F01",0,0,-25.606,-0.001,-57.683,-148.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
