int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
204414,6,"","mob003",0,0,0,"","","fn06","",0,0,"F01",0,0,-11.255,0.081,-35.167,167.098,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204415,6,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,5.427,0,5.499,-23.546,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204416,6,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,11.997,0.102,-35.799,-137.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204417,6,"","mob001",0,0,0,"","","fn06","",0,0,"F01",0,0,13.063,0.119,-35.939,-135.263,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204418,6,"","mob004",0,0,0,"","","fn02","",0,0,"F01",0,0,12.857,0.182,-34.371,-147.527,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204419,6,"","mob063",0,0,0,"","","e516","",0,0,"F01",0,0,11.42,0.192,-34.279,-137.122,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204420,6,"","mob014",0,0,0,"","","fn01","",0,0,"F01",0,0,-10.651,0.148,-72.454,-232.364,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204421,6,"","mob095",0,0,0,"","","e002","",0,0,"F01",0,0,10.511,0.135,-71.861,-124.244,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204422,6,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-13.792,0.25,-72.383,25.419,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204423,6,"","mob001",0,0,0,"","","fn07","",0,0,"F01",0,0,13.607,0.219,-68.349,9.654,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204424,6,"","mob004",0,0,0,"","","fn02","",0,0,"F01",0,0,11.939,0.121,-67.857,4.989,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204425,6,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-10.096,0.132,-72.23,-184.806,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204426,6,"","mob061",0,0,0,"","","fn02","",0,0,"F01",0,0,12.104,0.113,-66.594,-8.511,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204427,6,"","mob001",0,0,0,"","","fn02","",0,0,"F01",0,0,-11.759,0.106,-66.22,36.332,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204428,6,"","mob071",0,0,0,"","","fn01","",0,0,"F01",0,0,-12.669,0.124,-67.615,26.116,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204429,6,"","mob081",0,0,0,"","","fn07","",0,0,"F01",0,0,-12.927,0.106,-66.098,50.569,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204430,6,"","mob014",0,0,0,"","","fn03","",0,0,"F01",0,0,28.753,0.267,-68.106,-3.745,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204431,6,"","mob051",0,0,0,"","","fn03","",0,0,"F01",0,0,-22.458,0.258,-32.119,11.837,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204432,6,"","mob003",0,0,0,"","","fn21","",0,0,"F01",0,0,-15.317,0.252,-35.258,103.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204433,6,"","mob074",0,0,0,"","","fn02","",0,0,"F01",0,0,-9.495,0.186,-28.882,137.332,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204434,6,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-17.873,0.272,-72.703,7.841,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204435,6,"","mob071",0,0,0,"","","fn03","",0,0,"F01",0,0,18.267,0.27,-32.714,-94.781,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204436,6,"","mob151",0,0,0,"","","fn01","",0,0,"F01",0,0,27.313,0.267,-67.037,42.962,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204437,6,"","mob091",0,0,0,"","","fn02","",0,0,"F01",0,0,6.527,0.103,-19.202,-89.59,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204438,6,"","mob017",0,0,0,"","","fn01","",0,0,"F01",0,0,30.027,0.267,-67.624,3.696,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204439,6,"","mob003",0,0,0,"","","fn02","",0,0,"F01",0,0,17.745,0.271,-33.339,25.408,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204440,6,"","mob151",0,0,0,"","","fn02","",0,0,"F01",0,0,9.929,0.104,-72.026,123.038,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204441,6,"","mob091",0,0,0,"","","fn03","",0,0,"F01",0,0,18.195,0.267,-68.916,-94.148,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204442,6,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,4.381,0,-143.793,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204443,6,"","mob075",0,0,0,"","","fn04","",0,0,"F01",0,0,10.18,0.16,26.418,94.979,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204444,6,"","mob015",0,0,0,"","","fn04","",0,0,"F01",0,0,7.973,0.297,28.479,86.459,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204445,6,"","mob001",0,0,0,"","","fn04","",0,0,"F01",0,0,9.367,0.389,25.036,-541.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204446,6,"","mob014",0,0,0,"","","fn04","",0,0,"F01",0,0,9.404,0.383,11.093,177.626,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204447,6,"","mob004",0,0,0,"","","fn04","",0,0,"F01",0,0,8.235,0.383,10.857,192.905,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204448,99,"","mob071",0,0,0,"","","fw01","",0,0,"F01",0,0,3.802,0,24.884,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_01",1,0,true,-1,"","","","","",""
204449,99,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,4.033,0,4.231,368.686,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_01",1,0,true,-1,"","","","","",""
204450,99,"","mob015",0,0,0,"","","fw01","",0,0,"F01",0,0,8.465,0.099,-30.513,-248.947,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_01",1,0,true,-1,"","","","","",""
204451,99,"","mob014",0,0,0,"","","fw01","",0,0,"F01",0,0,4.208,0,-9.776,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_01",1,0,true,-1,"","","","","",""
204452,99,"","mob004",0,0,0,"","","fw01","",0,0,"F01",0,0,2.009,0,27.45,170.517,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_02",1,0,true,-1,"","","","","",""
204453,99,"","mob151",0,0,0,"","","fw01","",0,0,"F01",0,0,2.288,0,-26.141,177.448,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_02",1,0,true,-1,"","","","","",""
204454,99,"","mob015",0,0,0,"","","fw01","",0,0,"F01",0,0,-14.514,0.238,-31.294,88.155,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_08",1,0,true,-1,"","","","","",""
204455,99,"","mob034",0,0,0,"","","fw01","",0,0,"F01",0,0,-7.528,0.113,-28.531,70.484,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_03",1,0,true,-1,"","","","","",""
204456,99,"","mob015",0,0,0,"","","fw01","",0,0,"F01",0,0,-4.438,0,9.997,-1.227,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_03",1,0,true,-1,"","","","","",""
204457,99,"","mob015",0,0,0,"","","fw01","",0,0,"F01",0,0,-4.584,0,-10.242,-4.184,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_03",1,0,true,-1,"","","","","",""
204458,99,"","mob003",0,0,0,"","","fw01","",0,0,"F01",0,0,-32.12,0.264,-29.511,82.68,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_03",1,0,true,-1,"","","","","",""
204459,99,"","mob014",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.38,0,43.427,177.287,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_04",1,0,true,-1,"","","","","",""
204460,99,"","mob003",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.686,0,-21.887,187.692,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_04",1,0,true,-1,"","","","","",""
204461,99,"","mob015",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.418,0,8.093,181.776,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_04",1,0,true,-1,"","","","","",""
204462,99,"","mob003",0,0,0,"","","fw01","",0,0,"F01",0,0,-1.437,0,29.08,171.574,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_04",1,0,true,-1,"","","","","",""
204463,99,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,-28.114,0.247,-31.734,86.64,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_04",1,0,true,-1,"","","","","",""
204464,99,"","mob004",0,0,0,"","","fw01","",0,0,"F01",0,0,-2.899,0,31.84,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_08",1,0,true,-1,"","","","","",""
204465,99,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,-2.927,-0.001,0.815,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_08",1,0,true,-1,"","","","","",""
204466,99,"","mob004",0,0,0,"","","fw01","",0,0,"F01",0,0,-3.619,0,-23.097,6.536,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_08",1,0,true,-1,"","","","","",""
204467,99,"","mob003",0,0,0,"","","fw01","",0,0,"F01",0,0,2.719,0,15.963,722.199,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_09",1,0,true,-1,"","","","","",""
204468,99,"","mob017",0,0,0,"","","fw01","",0,0,"F01",0,0,3.123,-0.001,-10.648,366.661,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_09",1,0,true,-1,"","","","","",""
204469,98,"","f00car09",0,0,0,"","","move","",0,0,"F01",0,0,-22.716,-0.001,-56.811,88.715,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204470,98,"","f00wagon04",0,0,0,"","","move","",0,0,"F01",0,0,-20.763,0,-53.869,91.771,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
204471,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-75.086,-0.001,-46.274,112.579,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
204472,98,"","f00car00",0,0,0,"","","move","",0,0,"F01",0,0,-45.352,-0.001,-39.521,294.088,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204473,98,"","f00taxi02",0,0,0,"","","move","",0,0,"F01",0,0,27.497,-0.001,-45.368,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204474,99,"","mob003",0,0,0,"","","fw01","",0,0,"F01",0,0,1.843,0,4.235,187.692,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_02",1,0,true,-1,"","","","","",""
204475,99,"","mob001",0,0,0,"","","fw01","",0,0,"F01",0,0,14.5,0.252,-31.266,86.64,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_02",1,0,true,-1,"","","","","",""
204476,98,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,26.536,-0.001,-42.037,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204477,98,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,21.598,-0.001,-42.042,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204478,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.229,-0.001,-45.601,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204479,98,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,33.556,-0.001,-45.439,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204480,98,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,32.124,-0.001,-41.909,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204481,98,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.688,-0.002,-41.924,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204482,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.338,0,-43.639,290.342,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204483,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-29.238,-0.001,-56.893,449.993,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204484,98,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.186,-0.001,-42.011,299.606,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204485,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.243,-0.001,-45.639,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204486,98,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,-36.226,0,-44.79,280.067,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204487,98,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,31.964,-0.001,-41.829,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204488,98,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.728,-0.002,-41.964,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204489,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.218,0,-43.639,289.859,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204490,98,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-17.335,0,-56.742,453.394,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204491,98,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.146,0,-42.052,294.477,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204492,6,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,9.695,0.111,2.165,103.033,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204493,6,"","npc105fa010101",0,0,0,"","","fn01_01","",0,0,"F01",0,0,12.278,0.111,-1.608,-0.195,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204494,6,"","mob014010101",0,0,0,"","","fn03","",0,0,"F01",0,0,15.086,0.111,1.454,-266.288,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204495,6,"","mob003",0,0,0,"","","fn04","",0,0,"F01",0,0,10.289,0.334,24.91,-528.383,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204496,6,"","mob083",0,0,0,"","","fn04","",0,0,"F01",0,0,8.401,0.364,24.868,-511.906,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204497,6,"","mob115",0,0,0,"","","fn04","",0,0,"F01",0,0,7.937,0.297,29.41,90.899,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204498,6,"","mob094",0,0,0,"","","fn04","",0,0,"F01",0,0,10.618,0.25,26.384,263.584,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204499,6,"","mob063",0,0,0,"","","fn04","",0,0,"F01",0,0,12.67,0.334,28.083,-705.485,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204500,6,"","mob041",0,0,0,"","","fn04","",0,0,"F01",0,0,12.247,0.324,24.841,-530.937,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204501,6,"","mob021",0,0,0,"","","fn04","",0,0,"F01",0,0,7.404,0.389,24.884,-539.87,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204502,6,"","mob054",0,0,0,"","","fn04","",0,0,"F01",0,0,14.14,0.25,26.429,263.584,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204503,6,"","mob095",0,0,0,"","","fn04","",0,0,"F01",0,0,13.757,0.16,26.464,94.979,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204504,6,"","mob081",0,0,0,"","","fn04","",0,0,"F01",0,0,13.07,0.422,24.924,-536.376,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204505,6,"","mob173",0,0,0,"","","fn04","",0,0,"F01",0,0,14.09,0.334,24.866,-520.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204506,6,"","mob063",0,0,0,"","","fn04","",0,0,"F01",0,0,8.595,0.402,28.131,-351.819,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204507,6,"","mob071",0,0,0,"","","fn04","",0,0,"F01",0,0,9.453,0.402,27.925,-351.819,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204508,6,"","mob083",0,0,0,"","","fn04","",0,0,"F01",0,0,11.521,0.402,27.982,-346.231,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204509,6,"","mob051",0,0,0,"","","fn52","",0,0,"F01",0,0,-7.344,0.245,-18.714,13.571,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204510,6,"","mob071",0,0,0,"","","fn64","",0,0,"F01",0,0,-9.173,0.245,-18.312,-101.417,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204511,6,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.774,0,-14.568,18.235,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204512,99,"","mob071",0,0,0,"","","fw01","",0,0,"F01",0,0,-4.501,0,-3.015,0,0,0,1,1,0,0,0,0,-1,0,1,"","歩行者デフォルト","rail_move_01",1,0,true,-1,"","","","","",""
204513,6,"","mob153",0,0,0,"","","fn09","",0,0,"F01",0,0,4.108,0,31.916,-17.615,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204514,6,"","mob115",0,0,0,"","","fn70","",0,0,"F01",0,0,-0.161,0,31.637,-7.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204515,6,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,1.347,0,20.724,24.804,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204516,6,"","mob091",0,0,0,"","","fn54","",0,0,"F01",0,0,-3.788,0,14.947,18.536,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204517,6,"","mob081",0,0,0,"","","fn06","",0,0,"F01",0,0,-5.659,0,4.225,39.706,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204518,6,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-5.571,0,5.715,39.972,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204519,6,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-5.487,0,10.404,-3.263,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204520,6,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,4.466,0,20.994,-16.797,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204521,6,"","mob173",0,0,0,"","","fn02","",0,0,"F01",0,0,5.05,0,23.612,332.131,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204522,6,"","mob071",0,0,0,"","","fn08","",0,0,"F01",0,0,-1.796,0,-11.093,-11.182,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204523,6,"","mob173",0,0,0,"","","fn15","",0,0,"F01",0,0,1.06,0,-14.031,406.726,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204524,6,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.339,0,-10.589,336.528,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204525,6,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-5.009,0,-6.529,-173.113,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204526,6,"","mob071",0,0,0,"","","fn56","",0,0,"F01",0,0,-5.261,0,19.467,22.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204527,6,"","mob151",0,0,0,"","","fn08","",0,0,"F01",0,0,-4.997,0,18.021,24.6,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204528,6,"","mob075",0,0,0,"","","fn55","",0,0,"F01",0,0,-6.852,0.099,21.153,224.955,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204529,6,"","mob193",0,0,0,"","","fn50","",0,0,"F01",0,0,-5.89,0,27.133,39.53,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204530,6,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-0.567,0,25.831,0.201,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204531,6,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,0.555,0,26.833,-14.91,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204532,6,"","mob151",0,0,0,"","","fn68","",0,0,"F01",0,0,-0.028,0,26.506,325.797,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204533,6,"","mob095",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.068,0,21.877,348.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204534,6,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,4.249,0,7.206,-2.013,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204535,6,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,4.267,-0.001,14.622,-7.908,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204536,6,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,5.26,0,15.678,-59.873,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204537,6,"","mob041",0,0,0,"","","fn34","",0,0,"F01",0,0,0.533,0,10.732,26.81,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204538,6,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.411,0,13.284,27.564,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204539,6,"","mob034",0,0,0,"","","fn71","",0,0,"F01",0,0,9.598,0.207,12.443,97.592,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204540,6,"","mob151",0,0,0,"","","fn07","",0,0,"F01",0,0,-17.478,0.272,-66.257,-155.932,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204541,6,"","mob075",0,0,0,"","","fn03","",0,0,"F01",0,0,-29.516,0.289,-73.195,-14.961,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204542,6,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-30.25,0.23,-72.729,-288.111,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204543,6,"","mob063",0,0,0,"","","fn52","",0,0,"F01",0,0,-27.51,0.23,-70.105,273.021,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204544,6,"","mob083",0,0,0,"","","fn03","",0,0,"F01",0,0,-29.162,0.269,-69.019,193.29,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204545,6,"","mob091",0,0,0,"","","fn02","",0,0,"F01",0,0,-28.824,0.269,-69.504,-40.707,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204546,6,"","mob001",0,0,0,"","","fn02","",0,0,"F01",0,0,-45.218,0.27,-70.321,-88.403,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204547,6,"","mob051",0,0,0,"","","fn07","",0,0,"F01",0,0,-43.957,0.271,-67.539,414.222,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
