int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
206405,5,"","mob083",0,0,1,"","","fn07","",0,0,"F01",0,0,-51.91,0.099,-64.673,137.726,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206406,5,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,-51.445,0.099,-64.275,-125.824,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206407,5,"","mob071",0,0,1,"","","fn68","",0,0,"F01",0,0,-53.439,0.099,-57.662,362.197,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206408,5,"","mob115020101",0,0,1,"","","fn01","",0,0,"F01",0,0,-25.903,0.099,-64.546,-51.168,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206409,5,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,-38.819,0.099,-66.186,-138.983,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206410,5,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-37.562,0.099,-59,29.356,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206411,5,"","mob063020101",0,0,1,"","","fn16","",0,0,"F01",0,0,-37.271,0.202,-43.423,-166.938,-40,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206412,5,"","mob017020101",0,0,1,"","","fn02","",0,0,"F01",0,0,-49.047,0.099,-50.753,-228.799,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206413,5,"","mob083",0,0,1,"","","fn52","",0,0,"F01",0,0,-48.154,0.099,-52.363,338.344,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206414,5,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,4.402,0.099,-6.964,331.852,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206415,5,"","mob115020101",0,0,1,"","","fn01","",0,0,"F01",0,0,-53.753,0.099,-57.069,162.541,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206416,5,"","mob051",0,0,1,"","","fn09","",0,0,"F01",0,0,-17.857,0.099,-63.18,310.743,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206417,7,"","mob115",0,0,1,"","","fn09","",0,0,"F01",0,0,-5.776,0.099,-62.248,-245.12,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206418,7,"","npc106aa010101",0,0,1,"","","e006","",0,0,"F01",0,0,-3.653,0.099,-65.722,62.303,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206419,7,"","mob193",0,0,1,"","","fn01","",0,0,"F01",0,0,-4.364,0.099,-64.761,89.08,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206420,7,"","mob051",0,0,1,"","","e002","",0,0,"F01",0,0,-4.731,0.099,-64.316,83.346,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206421,7,"","npc102cb010103",0,0,1,"","","e113","",0,0,"F01",0,0,-3.234,0,-64.775,73.805,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206422,7,"","mob300020101",0,0,1,"","","","",0,0,"F01",0,0,-7.457,-0.001,-61.137,126.63,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206423,7,"","mob300010101",0,0,1,"","","","",0,0,"F01",0,0,-6.477,0.099,-63.174,104.548,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206424,7,"","mob300020101",0,0,1,"","","","",0,0,"F01",0,0,-6.075,0.099,-59.222,-214.018,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206425,7,"","npc102cc010101",0,0,1,"","","fn01_02","",0,0,"F01",0,0,-3.895,0,-64.539,-278.71,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,false,-1,"","","","","",""
206426,7,"","mob015",0,0,1,"","","fn10","",0,0,"F01",0,0,-5.453,0.099,-70.746,-190.601,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206427,7,"","mob173",0,0,1,"","","fn56","",0,0,"F01",0,0,-5.275,0.099,-66.644,72.594,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206428,7,"","npc101eb010304",0,0,1,"","","e111","",0,0,"F01",0,0,-2.654,0,-66.41,63.304,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206429,7,"","mob115020101",0,0,1,"","","fn01","",0,0,"F01",0,0,-2.739,0,-69.736,80.097,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206430,7,"","mob063020101",0,0,1,"","","fn76","",0,0,"F01",0,0,-6.826,0.099,-63.482,110.971,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206431,7,"","mob074",0,0,1,"","","fn02","",0,0,"F01",0,0,-6.071,0.112,-60.662,131.85,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206432,7,"","npc102aa020302",0,0,1,"","","fn01_05","",0,0,"F01",0,0,-5.299,0.101,-63.989,78.022,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206433,7,"","npc102ab010201",0,0,1,"","","fn06_01","",0,0,"F01",0,0,-3.828,0.099,-62.776,96.338,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206434,7,"","mob063",0,0,1,"","","fn74","",0,0,"F01",0,0,-6.407,0.099,-63.718,104.026,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206435,7,"","mob173",0,0,1,"","","fn74","",30,60,"F01",0,0,-5.623,0.099,-61.604,130.761,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206436,7,"","mob153",0,0,1,"","","fn74","",60,150,"F01",0,0,-8.458,0.099,-62.563,103.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206437,8,"","mob001",0,0,1,"","","fn04","",0,0,"F01",0,0,13.113,0.198,-31.489,-185.121,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206438,8,"","mob021020101",0,0,1,"","","fn31","",0,0,"F01",0,0,-24.969,0,4.132,-66.034,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206439,8,"","mob015",0,0,1,"","","fn02","",0,0,"F01",0,0,2.325,0,24.823,-88.115,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206440,8,"","mob016",0,0,1,"","","fn02","",0,0,"F01",0,0,6.521,0.054,4.615,143.49,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206441,8,"","mob001020101",0,0,1,"","","fn04","",0,0,"F01",0,0,14.358,0.313,-29.066,88.135,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206442,8,"","mob173",0,0,1,"","","fn58","",0,0,"F01",0,0,-6.936,0.099,-31.839,178.395,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206443,8,"","mob063",0,0,1,"","","fn10","",0,0,"F01",0,0,8.952,0.05,-42.75,88.282,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206444,8,"","mob004010101",0,0,1,"","","fn04","",0,0,"F01",0,0,14.088,0.198,-31.609,-183.426,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206445,8,"","mob015",0,0,1,"","","e117","",0,0,"F01",0,0,20.497,0.054,7.62,174.962,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206446,8,"","mob115",0,0,1,"","","fn02","",0,0,"F01",0,0,21.085,0.05,-27.74,-50.242,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206447,8,"","mob001",0,0,1,"","","fn08","",0,0,"F01",0,0,19.43,0.05,-22.866,-185.566,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206448,8,"","mob173",0,0,1,"","","ft01","",0,0,"F01",0,0,-20.523,0,9.479,48.12,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206449,8,"","mob081",0,0,1,"","","fn07","",0,0,"F01",0,0,24.749,0.054,-1.962,-84.827,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206450,8,"","mob083020101",0,0,1,"","","fn02","",0,0,"F01",0,0,16.849,0.051,-16.337,-9.32,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206451,8,"","mob001",0,0,1,"","","fn19","",0,0,"F01",0,0,28.834,0.05,-14.395,109.081,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206452,8,"","mob115020101",0,0,1,"","","fn01","",0,0,"F01",0,0,1.757,0,25.491,-213.306,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206453,8,"","mob091",0,0,1,"","","fn02","",0,0,"F01",0,0,-20.123,0,9.822,-126.932,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206454,8,"","mob015020101",0,0,1,"","","fn01","",0,0,"F01",0,0,-9.761,0.469,-26.316,-119.436,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206455,8,"","mob001",0,0,1,"","","fn36","",0,0,"F01",0,0,2.294,0,24.29,-13.868,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206456,8,"","mob193",0,0,1,"","","fn22","",0,0,"F01",0,0,-8.143,0.099,-19.346,56.843,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206457,8,"","mob111",0,0,1,"","","fn02","",0,0,"F01",0,0,10.405,0.05,-25.659,-84.763,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206458,8,"","mob001",0,0,1,"","","fn02","",0,0,"F01",0,0,-6.085,0,12.467,-75.151,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206459,8,"","mob001",0,0,1,"","","fn09","",0,0,"F01",0,0,12.166,0.051,-34.977,69.873,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206460,8,"","mob063020101",0,0,1,"","","fn10","",0,0,"F01",0,0,-7.276,0.099,-3.777,16.896,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206461,8,"","mob153020101",0,0,1,"","","ft01","",0,0,"F01",0,0,-7.279,0.099,-2.581,-170.467,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206462,8,"","mob131",0,0,1,"","","fn07","",0,0,"F01",0,0,23.919,0.05,-14.793,-23.641,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206463,8,"","mob034",0,0,1,"","","bn01","",0,0,"F01",0,0,29.3,0.05,-14.176,185.761,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206464,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,17.193,0.054,-15.722,-158.48,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206465,8,"","mob173020101",0,0,1,"","","fn04","",0,0,"F01",0,0,-8.24,0.099,-18.687,78.008,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206466,8,"","mob015",0,0,1,"","","fn54","",0,0,"F01",0,0,-37.553,0.099,-48.038,-1.978,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206467,8,"","mob193",0,0,1,"","","fn02","",0,0,"F01",0,0,-6.502,0,29.587,128.961,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206468,8,"","mob123",0,0,1,"","","e518","",0,0,"F01",0,0,5.636,0.099,-27.384,-30.802,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206469,8,"","mob233",0,0,1,"","","e518","",0,0,"F01",0,0,-8.979,0.47,-28.592,-298.86,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206470,8,"","mob001",0,0,1,"","","fn15","",0,0,"F01",0,0,-14.023,0.152,-70.917,210.667,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206471,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,-51.214,0.099,-51.623,-139.717,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206472,8,"","mob193020101",0,0,1,"","","fn57","",0,0,"F01",0,0,-4.718,0.099,-67.804,31.057,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206473,8,"","mob193",0,0,1,"","","fn02","",0,0,"F01",0,0,-4.032,0,-67.143,-35.921,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206474,8,"","mob003010101",0,0,1,"","","fn60","",0,0,"F01",0,0,-72.079,0.099,-145.72,389.822,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206475,8,"","mob063",0,0,1,"","","fn54","",0,0,"F01",0,0,-17.658,0.099,-53.376,235.783,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206476,8,"","mob153",0,0,1,"","","fn11","",0,0,"F01",0,0,-16.754,0.099,-55.524,-73.298,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206477,8,"","mob083",0,0,1,"","","fn02","",0,0,"F01",0,0,-18.585,0.099,-52.278,232.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206478,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,-17.23,0.099,-58.704,-43.363,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206479,8,"","mob063020101",0,0,1,"","","fn10","",0,0,"F01",0,0,-61.142,0,-55.948,262.947,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206480,8,"","mob091",0,0,1,"","","fn02","",0,0,"F01",0,0,-10.134,0.099,-51.901,-203.768,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206481,8,"","mob003010101",0,0,1,"","","fn56","",0,0,"F01",0,0,-41.376,0.099,-66.744,717.188,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206482,8,"","mob151",0,0,1,"","","fn11","",0,0,"F01",0,0,-22.377,0.099,-63.055,346.985,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206483,8,"","mob063",0,0,1,"","","fn70","",0,0,"F01",0,0,-51.965,0.099,-60.706,241.249,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206484,8,"","mob063020101",0,0,1,"","","fn08","",0,0,"F01",0,0,-52.272,0.099,-61.783,-92.086,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206485,8,"","mob173020101",0,0,1,"","","fn56","",0,0,"F01",0,0,-36.717,0.099,-47.86,-17.16,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206486,8,"","mob041020101",0,0,1,"","","fn64","",0,0,"F01",0,0,-11.622,0.099,-62.771,-428.021,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206487,8,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-28.173,0.099,-66.476,-27.044,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206488,8,"","mob091",0,0,1,"","","fn02","",0,0,"F01",0,0,-29.169,0.099,-66.172,-260.36,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206489,8,"","mob083",0,0,1,"","","fn15","",0,0,"F01",0,0,-41.631,0.099,-65.652,97.499,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206490,8,"","mob173",0,0,1,"","","fn15","",0,0,"F01",0,0,-61.434,0,-59.944,43.084,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206491,8,"","mob173",0,0,1,"","","fn56","",0,0,"F01",0,0,-13.135,0.099,-56.409,270.989,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206492,8,"","mob063",0,0,1,"","","fn65","",0,0,"F01",0,0,-25.183,0.099,-48.401,178.519,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206493,8,"","mob083",0,0,1,"","","fn06","",0,0,"F01",0,0,-20.286,0.099,-44.623,2.419,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206494,8,"","mob063020101",0,0,1,"","","fn10","",0,0,"F01",0,0,-26.064,0.053,-49.016,45.611,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206495,8,"","mob091",0,0,1,"","","fn02","",0,0,"F01",0,0,-51.678,0.099,-52.676,-272.056,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206496,8,"","mob074",0,0,1,"","","fn02","",0,0,"F01",0,0,-51.174,0.099,-53.419,346.811,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206497,8,"","mob021",0,0,1,"","","fn02","",0,0,"F01",0,0,-12.894,0.099,-46.533,230.971,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206498,8,"","mob015020101",0,0,1,"","","fn01","",0,0,"F01",0,0,-13.597,0.099,-47.254,-312.518,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206499,8,"","mob193",0,0,1,"","","fn11","",0,0,"F01",0,0,-46.665,0.099,-56.452,-65.526,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206500,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,-41.301,0.099,-64.65,-166.051,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206501,8,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-17.906,0.099,-60.188,-33.082,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206502,8,"","mob083",0,0,1,"","","fn52","",0,0,"F01",0,0,-18.405,0.099,-59.243,2.612,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206503,8,"","mob017020101",0,0,1,"","","fn02","",0,0,"F01",0,0,-18.713,0.153,-68.121,-336.483,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206504,8,"","mob063",0,0,1,"","","fn70","",0,0,"F01",0,0,-18.962,0.099,-67.155,116.18,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206505,8,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-17.797,0.099,-67.713,-33.082,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206506,8,"","mob083",0,0,1,"","","fn52","",0,0,"F01",0,0,-18.001,0.099,-66.649,197.062,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206507,8,"","mob151020101",0,0,1,"","","fn02","",0,0,"F01",0,0,-61.151,0,-55.28,231.388,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206508,8,"","mob051",0,0,1,"","","fn09","",0,0,"F01",0,0,-13.001,0.099,-57.233,310.743,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206509,8,"","mob063020101",0,0,1,"","","fn10","",0,0,"F01",0,0,-60.308,0,-50.18,-16.435,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206510,8,"","mob071020101",0,0,1,"","","fn56","",0,0,"F01",0,0,-21.228,0.099,-62.062,-49.56,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206511,8,"","mob083",0,0,1,"","","fn52","",0,0,"F01",0,0,-53.017,0.099,-59.829,152.54,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206512,8,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,-53.372,0.099,-61.281,22.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206513,8,"","mob151",0,0,1,"","","fn66","",0,0,"F01",0,0,-7.694,0.099,-32.857,-305.103,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206514,8,"","mob091",0,0,1,"","","fn52","",0,0,"F01",0,0,-7.852,0.099,-32.466,-236.508,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206515,8,"","mob193",0,0,1,"","","fn09","",0,0,"F01",0,0,36.169,0.099,5.01,-109.732,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206516,8,"","mob074",0,0,1,"","","fn01","",0,0,"F01",0,0,49.699,0.053,-13.181,295.553,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206517,8,"","mob041020101",0,0,1,"","","fn70","",0,0,"F01",0,0,48.846,0.052,-12.368,-171.992,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206518,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,31.263,0.053,-7.221,-129.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206519,8,"","mob091",0,0,1,"","","fn07","",0,0,"F01",0,0,31.253,0.053,-7.786,-2.374,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206520,8,"","mob095010101",0,0,1,"","","fn02","",0,0,"F01",0,0,16.88,0.049,-53.824,-209.862,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206521,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,19.365,0.05,-55.24,-158.48,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206522,8,"","mob091",0,0,1,"","","fn09","",0,0,"F01",0,0,11.756,0.049,-59.808,-195.352,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206523,8,"","mob003010101",0,0,1,"","","fn71","",0,0,"F01",0,0,17.426,0.235,-59.263,192.448,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206524,8,"","mob063",0,0,1,"","","fn52","",0,0,"F01",0,0,11.395,0.05,-60.386,92.901,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206525,8,"","mob063",0,0,1,"","","fn04","",0,0,"F01",0,0,19.269,0.235,-59.239,192.448,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206526,8,"","mob071",0,0,1,"","","fn04","",0,0,"F01",0,0,17.482,0.291,-57.602,6.443,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206527,8,"","mob021",0,0,1,"","","fn05","",0,0,"F01",0,0,22.358,0.186,-17.413,-351.967,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206528,8,"","mob061",0,0,1,"","","fn05","",0,0,"F01",0,0,22.548,0.284,-19.233,-175.424,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206529,8,"","mob213",0,0,1,"","","fn09","",0,0,"F01",0,0,26.478,0.05,-20.948,271.039,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206530,8,"","mob034",0,0,1,"","","fn08","",0,0,"F01",0,0,24.155,0.429,-21.022,88.472,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206531,8,"","mob024",0,0,1,"","","fn10","",0,0,"F01",0,0,24.448,0.429,-21.93,24.282,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206532,8,"","mob063020101",0,0,1,"","","fn52","",0,0,"F01",0,0,34.477,0,-18.565,217.227,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206533,8,"","mob071",0,0,1,"","","fn56","",0,0,"F01",0,0,32.705,0,-17.481,174.245,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206534,8,"","mob011",0,0,1,"","","fn02","",0,0,"F01",0,0,-60.799,0,-42.561,-102.964,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206535,8,"","mob153020101",0,0,1,"","","ft01","",0,0,"F01",0,0,3.167,0,-3.293,-65.878,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206536,8,"","mob151",0,0,1,"","","fn02","",0,0,"F01",0,0,2.171,0,-3.189,-301.331,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206537,8,"","mob071",0,0,1,"","","fn51","",0,0,"F01",0,0,-61.33,0,-42.598,-364.255,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206538,8,"","mob063",0,0,1,"","","fn11","",0,0,"F01",0,0,9.059,0.099,-11.436,-200.899,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206539,8,"","mob075020101",0,0,1,"","","fn56","",0,0,"F01",0,0,1.05,0,31.986,331.188,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206540,8,"","mob061",0,0,1,"","","fn01","",0,0,"F01",0,0,10.127,0.05,-19.265,-123.606,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206541,8,"","mob003010101",0,0,1,"","","fn60","",0,0,"F01",0,0,-4.495,0,40.354,320.553,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
206542,8,"","mob044",0,0,1,"","","fn11","",0,0,"F01",0,0,-5.302,0,40.721,154.857,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
